Title = Snapshot #30
4.270008e+01 1.781219e+01 2.260215e+01 37575
1.472252e+01 6.123142e-01 1.185524e+01 37577
-2.470622e+01 -1.350448e+01 3.811018e+00 37581
3.706672e+01 -1.687669e+00 1.154897e+01 37600
1.018029e+01 -2.253859e+01 2.864395e+01 37613
-4.094079e+01 1.703820e+01 2.269515e+01 37622
-1.255038e+01 1.381625e+01 2.814426e+01 37627
-8.709488e+00 1.331498e+01 6.685324e+00 37637
3.841876e+01 1.304100e+01 1.814906e+01 37645
3.423090e+01 1.036471e+01 2.596973e+01 37656
-5.600831e+00 -8.609296e+00 5.291670e-01 37661
3.897307e+01 -1.566033e+01 2.231548e+00 37667
4.689682e+01 -9.648997e+00 1.316885e+01 37678
-2.554515e+01 1.054999e+01 1.923172e+01 37680
4.296931e+01 1.249395e+01 1.710293e+01 37689
-4.962341e+01 -2.207152e+00 1.809511e+01 37695
-2.709691e+01 1.854959e+01 1.899005e+01 37700
-1.864516e+01 1.556738e+00 1.017669e+01 37702
-4.816267e+01 4.946720e+00 8.022372e+00 37704
-4.333668e+01 -1.189613e+01 2.440013e+00 37708
1.425012e+01 -3.249574e+00 2.825160e+01 37726
-3.665209e+00 -1.370159e+01 2.241217e+01 37731
4.968688e+01 -8.749488e+00 2.018610e+01 37736
4.048517e+01 8.527657e+00 1.998650e+01 37737
-2.557872e+01 -1.442412e+01 2.236366e+01 37746
4.542828e+01 -2.227550e+01 6.184352e+00 37747
-3.861646e+01 2.100365e+01 7.057899e+00 37753
-4.628549e+01 1.181725e+01 2.698367e+01 37762
-4.697547e+01 1.969902e+01 9.299716e+00 37764
2.168613e+01 1.833459e+01 9.563833e+00 37771
1.722972e+01 -2.681596e+00 1.965786e+00 37773
3.054759e+01 5.954408e+00 2.963516e+01 37779
1.357544e-02 2.157808e+01 5.184532e+00 37790
4.179384e+01 4.525641e+00 2.617463e+01 37792
-7.145598e+00 -2.424512e+01 2.966189e+01 37795
2.390711e+01 5.759313e+00 2.680979e+01 37801
7.932124e+00 -2.321985e+01 1.285602e+01 37812
-2.511220e+01 7.033105e+00 7.622352e+00 37829
2.783787e+01 1.297863e+01 1.588356e+01 37835
-1.353592e+00 7.703225e+00 2.066445e+01 37838
-4.287745e+01 2.427667e+01 1.033223e+00 37839
7.335883e+00 -2.143474e+01 2.927126e+01 37846
-4.686037e+00 1.752267e+00 1.398998e+01 37855
6.910919e+00 -1.543143e+01 1.492695e+01 37865
-3.874683e+01 1.130997e+01 3.215986e+00 37875
4.621881e+01 -1.990014e+01 2.280221e+01 37880
4.222923e+01 -2.263631e+01 2.486208e+01 37882
-3.227667e+01 -2.167647e+01 5.125645e+00 37885
2.184068e+01 -1.933576e+01 4.374851e+00 37890
-3.070868e+01 7.738952e+00 2.619062e+01 37892
-2.212566e+01 -8.736916e+00 2.632497e+01 37894
-2.636305e+01 -9.347835e+00 3.733247e+00 37902
3.560294e+01 -1.177738e+01 2.979993e+01 37922
3.104699e+01 -5.265887e-01 3.956118e+00 37923
-3.161847e+01 9.585602e+00 9.389677e+00 37931
3.724601e+01 5.394205e+00 9.285060e+00 37940
-2.224995e+01 -6.594796e+00 6.253409e+00 37952
3.780262e+01 1.100376e+01 2.936140e+01 37961
-1.152085e+01 -1.842795e+01 2.980078e+01 37967
-3.429265e+01 -1.788580e+01 2.146331e+01 37990
-6.500403e+00 1.866554e+01 2.473923e+01 38001
-3.891660e+01 -1.826792e+01 7.886803e+00 38003
-2.647148e+01 -4.223207e+00 5.531990e+00 38007
4.554337e+01 -1.098871e+01 3.216458e+00 38011
-2.744654e+01 1.130133e+01 3.119081e+00 38022
-3.786603e+01 -1.573598e+01 2.438376e+01 38037
-4.877385e+01 -2.336743e+01 2.225558e+01 38055
-1.999400e+01 1.066550e+01 7.406044e+00 38057
3.477587e+01 -4.341477e+00 1.663507e+01 38062
4.749185e+01 -4.409936e+00 1.488267e+00 38065
-2.821630e+01 -1.269538e+01 1.992034e+01 38078
3.412580e+01 -1.944002e+01 1.242223e+01 38080
1.884916e+01 1.835803e+00 2.100962e+01 38088
3.787083e+01 -8.522640e+00 2.149304e+01 38095
-3.098214e+01 9.576947e+00 1.384433e+01 38100
2.781718e+01 -3.840120e+00 2.772065e+01 38121
4.928613e+01 8.935582e+00 1.423564e+01 38122
-4.569441e+01 6.384669e+00 2.380123e+01 38126
3.031126e+01 6.372864e-01 8.512339e-02 38138
6.217310e+00 -5.461569e+00 5.759423e+00 38145
-4.438657e+01 1.524670e+01 6.495719e+00 38147
2.240973e+01 9.057007e+00 1.718242e+00 38152
-4.070581e+00 1.700018e+01 7.157264e+00 38155
3.087036e+01 6.248377e+00 1.311211e+00 38156
3.622932e+01 7.604801e+00 8.157635e+00 38157
6.377264e+00 1.419491e+01 1.915976e+00 38158
-4.638642e+01 1.743892e+01 2.001501e+01 38161
3.894646e+01 -1.430359e+01 2.061186e-01 38166
3.847579e+01 -6.924450e+00 1.593562e+00 38200
1.043007e+01 2.119190e+01 2.482496e+01 38210
1.038665e+01 -1.293313e+01 2.927122e+01 38223
1.140293e+01 -2.444806e+00 1.430227e+01 38254
-1.449390e+01 2.438944e+01 5.005650e-01 38259
4.870092e+01 -2.366953e+01 1.702742e+00 38261
-3.591230e+01 -9.506222e+00 1.295871e+01 38263
4.114298e+00 2.029637e+01 2.391812e+01 38276
-2.667521e+01 -1.791010e+01 1.247623e+01 38277
-4.244252e+01 -2.036445e+00 1.136763e+00 38281
-4.764208e+01 3.602681e+00 2.195845e+01 38283
2.006652e+01 1.486864e+01 3.320850e-01 38286
6.001675e+00 5.591232e-01 2.409667e+01 38287
2.404597e+01 9.929211e+00 2.620554e+01 38301
8.728819e+00 8.001540e+00 4.506272e+00 38307
1.216624e+01 -2.143296e+01 2.200751e+01 38311
2.455128e+01 -1.297131e+01 2.981966e+01 38313
2.393542e+00 -1.038815e+01 1.486415e+01 38334
-4.260898e+01 2.462504e+01 2.569905e+01 38351
-4.083638e+01 -1.688713e+01 7.012609e+00 38357
-3.256199e+01 -3.445154e+00 1.302545e+01 38373
3.656354e+01 -9.220142e+00 1.296042e-01 38381
-1.070886e+01 -2.211307e+01 1.547051e+01 38383
2.697448e+01 2.227813e+01 8.744318e+00 38384
8.011793e+00 2.149629e+01 6.838785e+00 38392
1.980183e+01 5.862921e+00 1.374241e+01 38393
2.984486e+01 6.621333e+00 6.773787e+00 38398
1.895193e+01 1.518029e+01 1.977674e+01 38400
-3.156673e+01 -8.295168e+00 3.177704e+00 38412
-2.462798e+01 1.728655e+01 3.598657e+00 38417
-4.524481e+01 2.203626e+01 4.392570e+00 38426
-8.831397e+00 -1.336909e+01 4.342390e+00 38428
2.298781e+01 1.606018e+01 1.602814e+01 38440
1.813288e+01 -1.525203e+01 1.597929e+01 38450
-4.189563e+00 2.065252e+00 1.104426e+01 38458
3.943700e+00 -1.443588e+01 5.026942e+00 38462
4.423085e+01 1.118281e+01 2.279798e+01 38465
1.865897e+01 3.624773e+00 1.269450e+01 38505
-3.704794e+01 2.116412e+01 4.043586e+00 38506
-3.505525e+01 -1.215662e+01 1.379285e+01 38513
-2.632179e+01 -6.270147e+00 2.893522e+01 38514
8.579824e+00 -4.490662e+00 1.690418e+01 38545
-7.876718e-01 -9.308044e+00 1.427985e+01 38549
2.680986e+01 -6.565353e+00 2.592034e+01 38558
2.477649e+01 -3.991074e+00 2.662127e+01 38559
-2.639516e+01 1.382660e+01 4.881892e+00 38564
-3.492232e+01 -7.943049e+00 1.902487e+01 38566
-4.129863e+01 2.193681e+00 2.694747e+01 38601
-4.037882e+00 -5.791414e-01 1.146711e+01 38606
1.524027e+01 1.943243e+01 2.397236e+01 38617
-2.866214e+00 -2.473275e+01 1.111061e+01 38629
4.151795e+01 -1.674580e+01 1.165662e+00 38630
2.924033e+01 -2.435771e+01 1.871658e+01 38635
1.803542e+01 -1.309681e+01 7.580368e+00 38636
-6.309315e+00 -1.878622e+01 1.055355e+01 38641
-1.057299e+01 2.183126e+01 1.851049e+01 38648
-3.487788e+01 -7.412598e+00 1.963795e+01 38650
-2.278496e+00 1.866136e+00 1.823774e+01 38659
3.100131e+01 1.532037e+01 1.945433e+01 38660
-2.598400e+01 1.819925e+01 6.678673e+00 38661
4.648057e+01 1.573243e+00 2.120429e+01 38662
-4.684961e+01 3.698979e+00 1.919452e+01 38668
7.536451e+00 2.321885e+01 7.951218e+00 38671
2.754712e+01 1.604961e+01 9.116933e+00 38682
-4.524624e+01 -4.877895e+00 2.511423e+01 38687
3.694809e+01 3.185397e+00 2.413351e+00 38694
-4.182517e+01 -6.486929e+00 2.763845e+01 38699
-1.881682e+00 -1.935382e+00 1.656788e+01 38709
-8.053126e+00 1.887955e+01 2.769195e+01 38710
-1.889684e+01 -7.353473e+00 2.635569e+01 38727
4.080782e+01 -3.514602e+00 1.702812e+01 38733
2.262205e+01 -1.499652e+01 5.219706e+00 38735
-3.462287e+01 -1.344269e+01 1.652211e+01 38736
-1.665195e+01 2.482534e+01 8.499773e+00 38739
-1.619998e+01 1.426365e+01 2.228320e+01 38749
-4.808769e+01 2.608149e+00 1.080451e+01 38750
-2.013916e+01 -7.014540e+00 2.180878e+01 38765
2.900534e+01 1.119369e+01 9.891066e-01 38767
-2.347599e+01 9.100052e+00 2.802481e+01 38768
4.691946e+01 8.301567e+00 6.790520e+00 38769
-7.100278e+00 1.778809e+00 2.962515e+01 38771
-4.715502e+00 2.118031e+00 3.999398e+00 38779
3.824634e+01 2.332052e+01 8.731577e+00 38784
2.354489e+01 2.259212e+01 2.072633e+01 38786
-3.152295e+01 -3.364153e+00 2.103969e+01 38789
-1.890206e+01 -2.224180e+01 1.998447e+01 38806
-3.866897e+01 2.043252e+01 3.641743e+00 38807
-4.699637e+01 1.170125e+01 8.207750e+00 38808
1.421977e+01 2.499321e+01 5.164236e+00 38811
2.964841e+01 1.198635e+01 1.173434e-01 38827
1.004597e+01 -1.884368e+00 2.121789e+01 38829
1.597470e+01 1.427973e+01 9.323683e+00 38841
4.440091e+01 2.131446e+01 1.555991e+01 38851
4.921924e+01 1.304438e+01 9.295649e+00 38856
4.497969e+01 -1.741193e+01 3.338506e+00 38857
2.677169e+01 -7.151958e+00 1.755488e+00 38865
3.958049e+01 -2.184774e+01 1.899358e+01 38866
2.626074e+01 1.193042e+01 2.556036e+01 38873
1.713428e+01 7.404047e+00 9.885764e+00 38888
-4.109821e+01 -8.163666e+00 2.234132e+01 38893
3.041435e+00 -1.467003e+01 5.983355e+00 38910
-2.843641e+01 1.170691e+01 1.621485e+01 38912
-3.223927e+01 -3.550658e+00 3.058714e+00 38918
7.969181e+00 1.118061e+01 1.711523e+01 38927
-4.586904e+00 -1.780348e-01 1.178960e+01 38938
-2.252927e+01 -7.464187e+00 9.352127e+00 38945
3.604707e+01 -8.670942e+00 2.953908e+01 38948
-2.043548e+01 1.667110e+01 9.764177e+00 38960
3.480948e+01 1.837211e+01 1.718316e+01 38962
3.336777e+01 2.430521e+01 2.382721e+01 38988
4.490172e+01 -2.323781e+01 2.701098e+00 38994
3.075648e+01 2.193380e+01 2.538434e+01 38998
-3.850950e+01 -1.280867e+00 2.557858e+01 39004
2.451782e+01 -1.165312e+01 1.899489e-01 39021
3.222596e+01 -4.765047e+00 1.180751e+01 39028
1.744607e+01 1.101248e+01 1.193968e+01 39034
2.064230e+01 -1.597553e+01 3.425975e+00 39037
-9.788588e+00 -7.339128e+00 4.001530e+00 39063
4.095599e+01 -1.010177e+01 2.123014e+01 39075
1.760581e+01 -2.288279e+01 3.656926e+00 39084
-2.323913e+01 1.145407e+01 2.633992e+01 39086
-1.872636e+01 -1.932940e+01 1.223722e+01 39104
4.312056e+01 6.616284e+00 1.085706e+01 39112
3.756394e+01 -1.745517e+01 1.442194e+01 39119
4.373114e+01 2.256995e+01 1.653083e+01 39130
-2.648702e+01 1.147842e+00 1.486534e+01 39133
-6.977773e+00 4.470781e+00 9.622182e+00 39137
-2.962838e+01 -2.336988e+01 2.848218e+01 39155
-4.835245e+01 4.384231e+00 2.440559e+01 39161
-2.570053e+01 2.245809e+01 2.774029e+01 39188
-2.338684e+01 -5.147839e+00 7.121576e+00 39189
-1.472606e+01 -2.018179e+01 3.655410e+00 39196
-2.337403e+01 -4.851893e+00 2.113316e+01 39207
-7.218722e+00 -9.156500e+00 1.985324e+01 39210
-2.710962e+01 1.242120e+01 5.420042e+00 39225
-4.782427e+01 6.938777e+00 7.187431e+00 39227
2.996554e+01 -1.255588e+01 7.839033e+00 39237
4.112262e+00 -8.365729e+00 2.772953e+01 39239
-1.658530e+01 -4.961349e+00 2.242737e+01 39240
-4.036501e+01 2.471396e+01 7.817918e+00 39242
3.276431e+01 -1.052398e+01 2.360069e+01 39247
2.117325e+01 1.989383e+01 9.659233e+00 39252
1.843628e-01 6.103628e+00 1.297494e+01 39257
-1.728247e+01 -8.981271e+00 1.822772e+01 39259
-2.439706e+01 7.182425e+00 3.732985e+00 39265
2.185109e+01 -1.265896e+01 1.158066e+01 39267
4.793365e+01 5.167155e+00 9.813887e+00 39275
-5.723945e-01 -5.966376e+00 2.447289e+01 39277
-4.109735e+01 2.316752e+01 2.932929e+01 46788
2.702746e+01 1.608150e+01 2.269389e+01 39282
-2.912745e+01 -1.535402e+01 8.413295e+00 39290
1.528527e+01 -2.946880e+00 8.529286e+00 39301
8.162682e+00 -2.006903e+01 4.538007e+00 39303
2.505061e+01 -1.987704e+01 1.420636e+01 39308
2.118149e+01 1.231710e+01 2.377179e+01 39309
1.464762e+01 -1.353321e+01 1.986305e+01 39310
3.799843e+01 2.103644e+01 6.060848e+00 39312
1.240481e+01 -1.524917e+01 1.652526e+01 39313
-4.475754e+00 4.505654e-01 1.928945e+00 39319
-1.538136e+01 2.250331e+01 1.980505e+01 39325
-4.374222e+01 -1.066433e+01 4.302505e+00 39331
9.753128e+00 1.671068e+01 2.808065e+01 39336
-2.683866e+01 -8.148059e+00 2.238093e+01 39341
-3.128650e+01 1.464303e+01 2.321868e+01 39344
1.217180e+01 7.296936e+00 5.485490e+00 39354
-3.698828e+01 -7.889246e+00 9.276918e+00 39358
4.580756e+01 1.926641e+01 9.864402e+00 39372
4.236017e+01 -1.644653e+00 4.141529e-01 39381
-1.390045e+01 -8.607282e-01 2.186888e+01 39387
3.319893e+01 -2.452822e+01 2.460298e+01 39394
-1.759340e+01 -1.237440e+01 4.072397e+00 39395
-7.946714e+00 2.337309e+01 3.171942e+00 39413
1.278111e+01 -9.592613e+00 2.320287e+01 39422
-2.604471e+01 -8.255306e+00 7.075269e+00 39430
-1.171919e+01 2.431460e+01 1.744172e+01 39453
4.716705e+01 -1.336969e+01 6.121652e+00 39459
-4.044662e+01 2.368396e+01 2.014466e+01 39461
1.165345e+01 -9.696032e+00 5.082782e+00 39479
-4.556456e+01 5.286686e+00 1.505891e+00 39485
7.203896e+00 1.671679e+01 1.659424e+01 39494
-2.050522e+01 -1.561474e+01 7.789920e+00 39496
2.937538e+01 -6.709891e+00 4.565801e+00 39499
1.779040e+01 2.329332e+01 2.512456e+01 39500
4.219428e+01 3.579347e+00 1.940803e+01 39542
-3.746496e+01 -5.746112e+00 2.870168e+00 39544
4.194170e+01 6.775995e+00 9.603347e+00 39565
-1.451103e+01 -1.448220e-01 1.631374e+01 39569
-1.372264e+01 2.128808e+01 2.967290e+01 39571
3.098830e+01 1.648456e+01 2.041645e+01 39584
-3.699957e+01 -9.409543e+00 2.382642e+01 39585
-2.140484e+01 1.323099e+01 3.159470e+00 39587
-4.538342e+00 1.709577e+01 1.560190e+01 39594
-1.009965e+01 1.749467e+01 5.696208e+00 39595
4.529249e+01 -4.540192e-01 2.147666e+00 39604
4.298603e+01 -3.311838e+00 2.482622e+01 39605
2.204030e+01 -1.707511e+00 1.667979e+01 39608
3.774267e+01 -2.447365e+01 3.173188e+00 39609
3.893545e+01 1.962041e+01 1.420759e+01 39611
-2.020796e+00 5.733555e+00 1.253162e+01 39615
4.418004e+01 2.230419e+01 3.872251e+00 39617
-4.929891e+01 -2.249328e+01 2.118758e+01 39622
9.604854e+00 -2.270621e+01 2.479013e+01 39628
4.589046e+01 1.949394e+01 1.076724e+01 39643
6.039956e+00 -2.000326e+01 5.662190e+00 39646
-9.780003e+00 -1.948223e+01 2.697228e+01 39648
1.111460e+01 6.181134e-01 8.779504e+00 39653
-2.325301e+01 -2.040171e+01 2.750158e+01 39693
4.795304e+00 4.467345e+00 2.877715e+01 39697
-9.515813e-01 -1.338724e+01 2.784356e+01 39704
3.467762e+01 -5.053694e+00 5.332650e+00 39706
5.265369e+00 2.417173e+01 2.102110e+00 39711
2.882311e+01 -9.194805e+00 1.078309e+01 39714
2.152811e+01 -8.969947e+00 7.483310e-01 39718
-4.660070e+01 -1.153253e+01 2.590643e+01 39720
4.297982e+00 -1.685390e+01 1.652274e+01 39721
4.267902e+01 1.199151e+01 2.920205e+01 39729
-4.836687e-01 1.122048e+01 1.036749e+00 39734
-1.402880e+01 3.556985e+00 2.124610e+01 39739
4.924622e+00 -2.368449e+01 1.506728e+01 39758
-1.578478e+01 1.943814e+01 5.326587e+00 39768
9.033207e+00 3.367846e+00 1.262120e+01 39788
-3.720709e+01 -2.481056e+01 1.680699e+01 39793
-1.427536e+01 -9.948024e+00 1.432351e+01 39798
2.675343e+01 4.024724e+00 2.563920e+01 39800
-2.210739e+00 3.737552e+00 8.895265e-01 39808
1.691521e+01 9.455014e+00 1.339783e+01 39821
-2.040606e+01 1.034284e+01 1.234070e+01 39845
2.054404e+01 -8.132258e+00 2.149853e+01 39854
-3.819747e+01 1.445671e+01 2.229657e+01 39866
-4.898620e+01 -1.367536e+01 2.011229e+01 39869
3.950560e+01 1.731041e+00 1.891763e+01 39870
-4.492871e+01 4.799668e+00 1.156862e+00 39871
-1.327718e+01 -4.549400e+00 1.736653e+01 39875
2.893254e+01 -2.240251e+01 4.384806e+00 39876
3.947175e+01 1.421128e+01 2.622454e+01 39904
-4.689692e+01 6.253003e+00 1.584911e+01 39905
5.123562e-01 1.485088e+01 1.121830e+01 39910
3.789435e+01 2.951586e+00 2.611419e+01 39916
-4.459621e+01 1.044905e+01 9.516199e-01 39921
-1.753605e+01 7.671444e+00 2.138161e+01 39929
-9.373174e+00 5.868916e+00 5.256540e+00 39948
-2.669974e+01 1.573729e+01 2.437453e+01 39953
3.769796e+01 1.683161e+01 2.224618e+01 39960
-1.965322e+01 2.200150e+01 1.402201e+00 39964
1.043097e+01 -1.618652e+01 1.598745e+01 39967
-2.443932e+01 1.100810e+01 2.067423e+01 39969
4.970451e+01 -1.987827e+00 2.336222e+01 39974
2.609249e+01 -9.470998e+00 2.339648e+01 39975
1.883530e+01 -1.518297e+01 3.422933e-01 39983
-4.188108e+01 2.177242e+01 1.462865e+00 40000
1.788403e+01 3.449916e-01 1.799511e+01 40024
8.468233e+00 -5.625642e+00 2.559401e+00 40026
-3.845797e+01 -1.987932e+01 1.271261e+01 40035
-3.376590e+01 -4.169064e+00 2.899915e+01 40048
-1.176729e+01 -1.769138e+01 8.934304e+00 40050
2.791401e+01 7.521814e+00 2.847344e+01 40051
-2.248958e+01 1.301638e+01 3.652165e+00 40053
-1.465621e+01 1.662766e+01 1.431853e+01 40055
4.756904e+01 -2.313443e+01 8.238210e+00 40071
2.087807e+01 5.338948e+00 1.877727e+00 40072
-3.555170e+01 2.496815e+00 2.056186e+01 40090
3.006698e+01 2.405131e+01 2.146767e+01 40111
-3.443982e+00 -8.763740e+00 2.863031e+01 40117
1.805342e+01 -6.934112e+00 8.053637e+00 40129
-4.476468e+01 -2.141122e+01 1.292733e+01 40130
4.904170e+01 -2.668767e+00 1.393132e+00 40131
-3.943729e+01 3.018185e-01 2.432269e+01 40142
5.187395e+00 -3.089919e+00 7.673308e+00 40146
3.977845e+00 1.129351e+00 2.945775e+01 40153
3.355487e+01 8.395569e+00 2.438722e+01 40174
5.423555e+00 -8.074364e+00 1.533394e+01 40177
1.273887e+01 -1.935230e+01 1.125465e+01 40178
1.972969e+00 1.406816e+01 2.281122e+01 40180
2.295654e+01 -1.755025e+01 4.592157e+00 40188
-4.258110e+01 -6.084535e+00 2.756444e+01 40197
2.016489e+00 6.023432e+00 4.555451e+00 40206
3.448529e+01 2.018421e+00 1.055298e+01 40224
-1.033096e+01 9.857756e+00 4.059083e+00 40232
-3.876670e+01 1.193155e+01 3.308166e+00 40237
8.221610e+00 4.325674e+00 7.372121e+00 40246
-3.153522e+01 7.445540e+00 2.128537e+01 40253
-1.820500e+01 1.303942e+01 4.570456e+00 40262
-8.436757e+00 -1.530673e+01 1.826244e+01 40273
4.858989e+01 -4.519174e+00 1.734307e+01 40277
-2.277317e+01 -1.588174e+01 8.717511e+00 40284
-1.132025e+01 -1.748772e+01 2.653798e+01 40306
5.058936e-01 -1.804799e+01 2.358145e+01 40322
4.544559e+01 -1.632695e+01 3.574504e+00 40353
-2.548767e+01 -4.968964e+00 7.345108e+00 40365
-3.515432e+01 1.946458e+01 2.685688e+01 40367
-4.336113e+01 1.807264e+01 1.308492e+01 40368
-1.176977e+01 -2.124739e+01 1.253478e+01 40374
-9.246697e+00 -2.065841e+01 2.794984e+01 40375
1.155538e+01 -9.071544e+00 2.555064e+01 40391
3.210860e-01 -7.949012e+00 8.708347e+00 40398
-3.221827e+01 2.063730e+01 2.208804e+01 40421
2.897358e+01 7.276173e+00 2.629104e+00 40432
4.104032e+01 -2.244470e+01 1.944413e+00 40444
1.792666e+01 -5.754715e+00 1.856508e+01 40474
-3.259934e+01 -3.090952e+00 2.303442e+01 40475
1.756521e+01 1.115114e+00 1.064807e+01 40477
1.554571e+01 1.626594e+01 1.806178e+01 40489
-3.665426e+00 3.368613e+00 1.838050e+01 40496
-4.481507e+01 -1.458185e+01 1.473082e+00 40497
2.669300e+01 -1.606530e+01 2.966400e+01 40499
-6.576405e-01 -1.603288e+01 2.088728e+01 40513
3.852652e+01 -1.459557e+01 1.219017e+01 40517
2.132413e+00 -4.140132e+00 1.294741e+01 40519
-1.901445e+01 -1.141255e+01 8.703062e+00 40525
-3.421654e+00 2.366047e+01 1.171240e+01 40526
-2.035195e+01 1.402142e+01 2.655777e+01 40530
-3.487518e+01 -2.714136e+00 9.507008e+00 40533
-9.942008e+00 3.362879e+00 1.137871e+01 40539
2.201057e+01 -1.275482e+01 1.494725e+01 40546
3.573209e+01 5.565994e+00 5.649635e+00 40547
1.873696e+01 -2.304466e+01 2.132644e+01 40558
-3.837394e+01 -6.021200e+00 2.787207e+00 40562
-3.703747e+01 -2.354458e+01 2.303230e+01 40564
1.704408e+01 -7.455382e+00 2.764362e+00 40566
-1.479594e-01 -1.497654e+01 9.638124e+00 40569
2.289175e+01 4.917123e+00 1.492265e+01 40580
-3.436505e+01 2.339503e+01 3.724355e+00 40592
-2.835106e+01 -1.451534e+01 1.982868e+01 40601
2.337013e+01 -1.793171e+00 6.967495e+00 40605
1.358653e+01 -2.325144e+01 5.090984e+00 40606
3.364067e+01 -2.127170e+01 1.093574e+01 40610
4.571409e+00 -4.234961e+00 1.101636e+01 40614
-7.366672e+00 1.974035e+01 1.625563e+01 40616
-4.180348e+01 1.068053e+01 2.864103e+01 40617
8.231337e+00 1.900382e+01 2.287619e+01 40621
2.967375e+01 -6.408749e+00 1.936107e+01 40626
-1.934733e+01 -2.011716e+01 9.034763e+00 40644
-3.083162e+01 4.568473e+00 1.850335e+01 40646
2.278226e+01 4.918269e+00 1.062902e+01 40655
-2.641745e+01 1.774693e+01 2.557683e+01 40671
-3.245723e+01 1.998909e+01 6.380940e+00 40681
3.684171e+01 -1.801940e+00 1.786452e+01 40682
-2.822430e+01 -8.656123e+00 7.237521e+00 40687
-1.659779e+01 1.457785e+01 1.590091e+00 40696
-2.070782e+01 -1.033595e+00 2.095772e+01 40697
2.341996e+00 2.123473e+01 2.501220e+01 40712
-3.821124e+00 -1.221149e+01 2.808753e+01 40714
4.319962e+01 7.443135e+00 2.546471e+01 40719
-1.352653e+01 8.379034e+00 1.167368e+01 40731
6.494735e+00 1.598401e+00 5.318514e+00 40737
-2.195308e+01 -2.497680e+01 1.176529e+01 40739
-1.714143e+01 -2.401130e+01 2.702312e+01 40763
3.139701e+01 -1.719003e+01 8.762675e+00 40764
4.914908e+01 -7.069776e+00 9.949357e+00 40766
4.707801e+01 -2.218076e+01 8.515757e+00 40767
-4.363113e+00 2.357006e+01 2.859992e+01 40771
-3.362241e+01 -8.134991e+00 9.977173e+00 40793
-4.422481e+01 1.467021e+01 6.069135e+00 40804
-2.184123e+01 -4.079555e+00 2.520083e+01 40806
-7.402447e+00 -4.174886e+00 2.253065e+01 40812
9.785985e+00 1.043233e+01 2.069030e+01 40819
-2.624758e+01 -1.011981e+01 2.361941e+01 40822
3.054931e+01 -1.253025e+01 1.630361e+00 40825
6.473801e+00 -1.797213e+01 2.425059e+01 40831
3.730638e+01 -1.033187e+01 2.288438e+01 40846
3.369213e+01 -1.815996e+01 2.850733e+01 40860
-5.193030e+00 -1.243322e+01 1.685631e+00 40872
3.661001e+01 -8.710052e+00 2.040418e+01 40877
4.088132e+01 5.089053e+00 1.189118e+01 40883
1.274765e+01 1.670474e+01 2.265426e+01 40889
2.794516e+01 2.479796e+01 2.569162e+01 40895
-3.538583e+01 1.067753e+01 5.430004e+00 40903
-1.229037e+00 9.764159e+00 2.174483e+00 40915
-4.995502e+01 -2.009911e+01 2.653031e+01 40931
-3.364676e+00 6.423405e+00 7.223328e-01 40934
-2.895341e+01 7.009736e+00 2.429511e+01 40937
3.612979e+01 2.040592e+01 1.854696e+01 40948
8.242012e+00 1.099087e+01 1.562617e+01 40951
-4.488932e+01 -5.306227e-01 8.391911e+00 40955
4.628203e+01 1.062243e+01 2.546609e+01 40962
-4.036712e+01 2.044766e+01 2.165101e+01 40969
-2.740954e+01 1.700512e+01 4.297131e+00 40975
-1.760082e+01 -3.829023e+00 2.608478e+00 40979
-1.375631e+01 -1.840954e+01 1.553059e+00 40984
-4.434507e+01 -4.382803e+00 1.424141e+01 40988
3.382343e+01 -4.649136e+00 1.140320e+01 40992
-4.346911e+01 6.815779e+00 6.775872e+00 40996
9.725618e+00 -7.426919e-01 8.019821e+00 41004
-4.375041e+01 1.071988e+01 1.864080e+01 41023
4.936355e+01 -1.190108e+01 2.232034e+01 41025
-4.555687e+01 -1.407879e+01 4.364450e+00 41030
-3.266320e+01 -3.527857e+00 2.795927e+01 41043
8.127621e-01 1.231409e+01 1.302937e+01 41051
4.577899e+01 1.816375e+01 1.302128e+01 41056
2.550118e+01 -1.772432e+01 1.187970e+01 41057
7.944547e+00 1.767796e+01 2.421571e+01 41059
2.434051e+00 -1.661323e+01 1.529332e+01 41072
3.447877e+01 1.826575e+01 1.735077e+01 41086
2.145860e+01 -2.218988e+01 3.982593e+00 41094
2.983938e+01 4.841258e+00 8.600126e-01 41123
-1.293561e+01 -1.643739e+01 3.266911e+00 41133
3.877503e+01 -3.349187e+00 2.921769e+01 41144
-3.224407e+01 -2.332953e+01 7.209526e+00 41146
-7.970537e+00 -1.392531e+01 6.384239e+00 41153
4.173292e+01 7.451880e-01 2.404565e+01 41156
-3.334842e+01 7.042793e+00 2.883447e+01 41157
1.424042e+01 -1.453875e+01 1.803239e+01 41177
4.180686e+01 -6.487042e-02 2.661144e+01 41182
-4.203651e+00 6.708386e+00 1.952701e+01 41183
-3.654224e+01 -7.431450e+00 2.116472e+01 41185
-1.491578e+01 1.427696e+01 1.133995e+01 41199
4.640461e+01 -2.115095e+01 1.547484e+01 41205
-3.892140e+01 5.312358e+00 2.034310e+01 41207
9.764220e+00 1.369534e+01 2.002013e+01 41213
-1.736924e+01 5.328311e+00 1.178453e+01 41223
-2.895755e+01 -1.637912e+01 1.983192e+01 41226
